x,y,z,type
296.8625718073355,-473.44233318603625,0.0,tumor
350.77330976579753,-412.6380910296067,0.0,tumor
-338.75386654882897,228.28104286345558,0.0,tumor
258.1528943879806,-88.11312417145382,0.0,tumor
263.6323464427751,-318.95713654441005,0.0,tumor
-314.8917366327883,-572.4259832081308,0.0,tumor
-319.84091913389307,320.37118868758284,0.0,tumor
-262.92532037118866,-34.379142730888134,0.0,tumor
-300.39770216526733,443.216968625718,0.0,tumor
-240.3004860804242,-296.3323022536456,0.0,tumor
298.09986743261163,-380.99867432611575,0.0,tumor
-417.0570039770216,-293.85771100309324,0.0,tumor
108.9703932832524,-8.926204153778144,0.0,tumor
-16.88024745912503,470.08395934600094,0.0,tumor
529.8276623950508,-261.3345117101193,0.0,tumor
147.85682722050376,236.76535572249236,0.0,tumor
210.2518780380027,-349.0057445868316,0.0,tumor
420.0618647812638,94.29960229783467,0.0,tumor
82.10340256296956,-23.950508174988954,0.0,tumor
-362.43923994697303,428.72293415819695,0.0,tumor
497.48121961997344,554.9270879363676,0.0,tumor
152.0989836500221,-86.52231551038437,0.0,tumor
112.50552364118425,237.29562527618214,0.0,tumor
-209.72160848431287,595.9346000883781,0.0,tumor
-477.50773309765793,-185.15245249668578,0.0,tumor
245.9566946531154,-318.7803800265135,0.0,tumor
-66.19531595227573,116.7476800707027,0.0,tumor
307.82147591692444,295.9787892178524,0.0,tumor
267.52098983650023,558.285461776403,0.0,tumor
-73.79584622182944,-406.45161290322585,0.0,tumor
369.8630136986301,-320.5479452054795,0.0,tumor
323.37604949182503,141.8471056120194,0.0,tumor
-1.855943437914334,285.01988510826334,0.0,tumor
-45.86831639416698,301.1047282368538,0.0,tumor
-272.29341581970834,550.6849315068494,0.0,tumor
69.90720282810435,-254.6177640300486,0.0,tumor
162.3508616880248,21.122403888643362,0.0,tumor
-264.69288555015464,-157.57843570481663,0.0,tumor
269.2885550154663,-549.977905435263,0.0,tumor
-251.08263367211663,-434.7326557666814,0.0,tumor
33.672116659301764,-315.7755192222713,0.0,tumor
-294.5647370746796,-387.8921785240831,0.0,tumor
-391.07379584622186,290.6760936809545,0.0,tumor
-480.6893504197967,199.64648696420682,0.0,tumor
137.60494918250106,-471.1444984533805,0.0,tumor
-458.9482987185152,-123.9946973044631,0.0,tumor
-460.7158638974812,-247.0172337604949,0.0,tumor
-147.14980114891733,-590.1016349977906,0.0,tumor
164.8254529385771,-425.36456031816175,0.0,tumor
-240.4772425983208,303.9328325231994,0.0,tumor
-288.9085285019885,12.107821475916921,0.0,tumor
556.3411400795403,353.9549270879364,0.0,tumor
-386.3013698630137,-1.855943437914334,0.0,tumor
-172.2492266902342,118.16173221387544,0.0,tumor
-173.663278833407,25.894829871851584,0.0,tumor
-330.6230667255855,182.1475916924437,0.0,tumor
-44.98453380468402,362.6159964648697,0.0,tumor
176.31462660185593,374.8121961997348,0.0,tumor
-480.3358373840035,230.4021210782147,0.0,tumor
-297.03932832523196,58.418029164825384,0.0,tumor
441.44940344675217,-259.92045956694653,0.0,tumor
-347.2381794078657,-356.4295183384887,0.0,tumor
395.3159522757401,-397.79054352629254,0.0,tumor
174.7238179407866,-348.47547503314183,0.0,tumor
212.3729562527618,-195.2275740167919,0.0,tumor
319.4874060980999,-135.1303579319487,0.0,tumor
-117.27794962439242,-359.7878921785241,0.0,tumor
482.28015908086604,-491.4714980114892,0.0,tumor
465.1347768448961,-460.362350861688,0.0,tumor
-54.352629253203645,-283.6058329650906,0.0,tumor
362.96950950066287,-181.97083517454706,0.0,tumor
-164.82545293857714,-589.9248784798939,0.0,tumor
59.12505523641187,-393.0181175430844,0.0,tumor
-49.75695978789213,24.127264692885547,0.0,tumor
306.4074237737516,-427.3088820150243,0.0,tumor
439.68183826778613,-383.11975254087497,0.0,tumor
310.8263367211666,-119.57578435704818,0.0,tumor
20.94564737074677,23.066725585505992,0.0,tumor
-152.80600972160846,241.00751215201058,0.0,tumor
-540.4330534688467,-261.3345117101193,0.0,tumor
-355.1922227132126,320.9014582412726,0.0,tumor
-101.54661953159524,117.27794962439248,0.0,tumor
200.17675651789648,-425.8948298718515,0.0,tumor
-94.29960229783472,9.279717189571329,0.0,tumor
-440.7423773751657,-93.4158197083517,0.0,tumor
180.38002651347767,-579.4962439239947,0.0,tumor
253.2037118868759,-426.60185594343795,0.0,tumor
-124.87847989394606,348.47547503314183,0.0,tumor
-316.3057887759611,566.5930181175431,0.0,tumor
475.56341140079553,-352.89438798055676,0.0,tumor
-239.41670349094125,-234.82103402562973,0.0,tumor
-245.2496685815289,-34.55589924878484,0.0,tumor
358.37384003535135,110.56120194432174,0.0,tumor
451.34776844896146,-183.2081307998232,0.0,tumor
-383.47326557666815,-417.41051701281486,0.0,tumor
-471.67476800707027,214.84754750331422,0.0,tumor
-180.38002651347767,-435.793194874061,0.0,tumor
-323.19929297392844,-526.1157755192223,0.0,tumor
-187.0967741935484,-297.2160848431286,0.0,tumor
-190.45514803358373,87.75961113566063,0.0,tumor
-101.72337604949183,-513.919575784357,0.0,tumor
258.6831639416704,-57.35749005744583,0.0,tumor
248.2545293857711,-164.8254529385771,0.0,tumor
-375.3424657534247,-463.7207247017234,0.0,tumor
-556.6946531153336,462.30667255855064,0.0,tumor
163.94167034909412,-486.8758285461776,0.0,tumor
143.43791427308884,-70.9677419354839,0.0,tumor
68.84666372072468,284.1361025187804,0.0,tumor
-9.986743261157699,331.3300927971719,0.0,tumor
-245.77993813521874,-65.48828988068931,0.0,tumor
-34.73265576668143,-160.76005302695535,0.0,tumor
220.5037560760053,-241.36102518780376,0.0,tumor
132.12549712770658,-240.12372956252761,0.0,tumor
289.0852850198851,-396.37649138311974,0.0,tumor
-246.6637207247017,-126.99955810870523,0.0,tumor
-5.0375607600529975,69.73044631020775,0.0,tumor
-539.7260273972603,400.6186478126381,0.0,tumor
-155.98762704374718,25.71807335395488,0.0,tumor
-143.43791427308884,287.14096332302245,0.0,tumor
-273.53071144498455,458.2412726469288,0.0,tumor
341.0517012814847,141.6703490941229,0.0,tumor
-12.107821475916921,-422.71321254971275,0.0,tumor
278.4798939460893,96.42068051259389,0.0,tumor
-454.8828988068935,153.15952275740165,0.0,tumor
-94.12284577993813,-590.9854175872736,0.0,tumor
501.7233760494919,-368.62571807335394,0.0,tumor
184.7989394608926,-271.76314626601857,0.0,tumor
-190.27839151568713,-512.5055236411843,0.0,tumor
483.163941670349,-429.96022978347327,0.0,tumor
156.16438356164383,-409.80998674326116,0.0,tumor
288.3782589482987,173.13300927971716,0.0,tumor
280.7777286787451,250.19885108263372,0.0,tumor
-126.82280159080864,-405.7445868316394,0.0,tumor
-216.08484312859036,-466.01855943437914,0.0,tumor
-214.31727794962438,-342.9960229783473,0.0,tumor
-433.84887317719836,-231.99292973928414,0.0,tumor
-486.16880247459125,-169.77463543968184,0.0,tumor
508.6168802474592,-507.20282810428637,0.0,tumor
528.413610251878,246.66372072470165,0.0,tumor
-282.0150243040212,-126.46928855501545,0.0,tumor
-391.60406539991163,-371.10030932390634,0.0,tumor
349.8895271763147,-474.1493592576226,0.0,tumor
519.222271321255,231.46266018559425,0.0,tumor
211.66593018117533,374.4586831639417,0.0,tumor
377.99381352187356,-366.85815289438796,0.0,tumor
199.8232434821034,-456.65046398585946,0.0,tumor
-565.5324790101635,-153.1595227574017,0.0,tumor
-24.657534246575324,547.1498011489173,0.0,tumor
-520.106053910738,-76.80070702607156,0.0,tumor
-214.84754750331416,-373.75165709235523,0.0,tumor
284.48961555457356,-103.844454264251,0.0,tumor
-32.61157755192221,-6.981882456915628,0.0,tumor
141.4935925762262,406.09809986743267,0.0,tumor
-283.07556341140076,412.2845779938135,0.0,tumor
388.42244807777286,-259.2134334953601,0.0,tumor
-286.7874502872293,-464.95802032699953,0.0,tumor
-21.829429960229845,131.4184710561201,0.0,tumor
-309.4122845779938,428.0159080866108,0.0,tumor
-117.10119310649583,271.4096332302254,0.0,tumor
-207.07026071586392,-450.8174988952718,0.0,tumor
-46.045072912063574,-329.9160406539991,0.0,tumor
470.26071586389753,509.14714980114877,0.0,tumor
229.69509500662832,-226.15996464869636,0.0,tumor
391.7808219178082,587.2735307114449,0.0,tumor
-144.67520989836504,194.8740609809987,0.0,tumor
-120.63632346442773,25.1878038002651,0.0,tumor
-430.31374281926645,14.22889969067603,0.0,tumor
406.09809986743255,-259.56694653115335,0.0,tumor
234.11400795404336,81.57313300927979,0.0,tumor
205.47945205479448,-56.47370746796287,0.0,tumor
-361.55545735749,490.4109589041095,0.0,tumor
-359.4343791427309,-587.0967741935484,0.0,tumor
528.5903667697746,-353.6014140521432,0.0,tumor
91.82501104728237,-578.2589482987186,0.0,tumor
-73.44233318603625,224.56915598762703,0.0,tumor
190.45514803358367,128.41361025187803,0.0,tumor
-363.32302253645605,367.2116659301811,0.0,tumor
-14.405656208572736,23.59699513919577,0.0,tumor
381.5289438798055,-120.63632346442773,0.0,tumor
-395.4927087936368,-17.057003977021623,0.0,tumor
141.14007954043313,-224.9226690234202,0.0,tumor
-268.05125939019,227.39726027397262,0.0,tumor
-512.6822801590808,446.3985859478569,0.0,tumor
95.71365444100752,299.1604065399911,0.0,tumor
-291.0296067167477,-141.67034909412286,0.0,tumor
-18.82456915598766,-284.1361025187804,0.0,tumor
-336.8095448519664,-248.78479893946087,0.0,tumor
-333.80468404772427,-33.31860362350858,0.0,tumor
207.7772867874503,97.30446310207697,0.0,tumor
-166.76977463543972,-112.68228015908085,0.0,tumor
556.6946531153335,-246.31020768890852,0.0,tumor
242.5983208130799,66.01855943437909,0.0,tumor
-478.74502872293414,-277.59611135660623,0.0,tumor
-145.7357490057446,-497.8347326557667,0.0,tumor
-203.00486080424218,-173.84003535130358,0.0,tumor
-342.28899690676093,-17.940786566504585,0.0,tumor
187.45028722934148,-87.05258506407415,0.0,tumor
-431.72779496243925,-78.2147591692443,0.0,tumor
-256.73884224480776,396.55324790101633,0.0,tumor
-247.37074679628807,442.5099425541316,0.0,tumor
-180.91029606716745,133.7163057887759,0.0,tumor
-172.0724701723376,-482.1034025629695,0.0,tumor
43.74723817940787,-238.88643393725147,0.0,tumor
565.8859920459568,400.0883782589483,0.0,tumor
180.73353954927086,-548.7406098099867,0.0,tumor
-189.39460892620417,-450.9942554131684,0.0,tumor
-179.8497569597879,-405.037560760053,0.0,tumor
161.8205921343349,590.6319045514804,0.0,tumor
-163.94167034909412,-528.413610251878,0.0,tumor
-242.42156429518337,-450.28722934158196,0.0,tumor
297.56959787892174,188.51082633672115,0.0,tumor
-153.3362792752983,210.2518780380027,0.0,tumor
138.13521873619095,-440.3888643393725,0.0,tumor
-210.60539107379583,534.4233318603624,0.0,tumor
-51.17101193106498,-68.13963764913831,0.0,tumor
557.4016791869201,415.6429518338489,0.0,tumor
106.84931506849318,468.316394167035,0.0,tumor
212.19619973486522,405.2143172779496,0.0,tumor
-7.688908528501997,-114.98011489173666,0.0,tumor
-219.61997348652227,519.0455148033584,0.0,tumor
-35.616438356164394,-222.27132125497127,0.0,tumor
-42.68669907202832,516.5709235528061,0.0,tumor
-161.99734865223155,225.8064516129033,0.0,tumor
335.39549270879365,-258.50640742377374,0.0,tumor
543.6146707909854,-538.4887317719841,0.0,tumor
488.466637207247,-60.53910737958461,0.0,tumor
-125.76226248342908,286.7874502872294,0.0,tumor
-221.56429518338484,-234.99779054352632,0.0,tumor
-309.05877154220065,458.7715422006188,0.0,tumor
-453.6456031816173,245.42642509942561,0.0,tumor
142.55413168360576,-132.65576668139636,0.0,tumor
405.0375607600531,279.1869200176757,0.0,tumor
42.33318603623513,-331.1533362792753,0.0,tumor
396.37649138311974,294.74149359257615,0.0,tumor
-84.75475033141845,55.41316836058331,0.0,tumor
126.99955810870529,21.65267344233314,0.0,tumor
-416.88024745912503,337.1630578877596,0.0,tumor
-325.8506407423774,520.6363234644277,0.0,tumor
82.81042863455582,-593.4600088378259,0.0,tumor
-90.23420238621304,286.4339372514362,0.0,tumor
210.6053910737959,-318.2501104728237,0.0,tumor
-31.90455148033584,-576.4913831197525,0.0,tumor
405.3910737958463,309.94255413168355,0.0,tumor
490.05744586831634,-568.5373398144056,0.0,tumor
-278.65665046398584,-511.2682280159081,0.0,tumor
-104.19796730004418,-67.43261157755194,0.0,tumor
373.75165709235523,-43.57048166151128,0.0,tumor
-467.07909854175875,-77.68448961555453,0.0,tumor
-460.1855943437914,-216.26159964648696,0.0,tumor
203.71188687582855,-179.67300044189125,0.0,tumor
-425.7180733539549,-278.30313742819266,0.0,tumor
176.49138311975253,-225.45293857711005,0.0,tumor
-241.18426866990723,-358.0203269995581,0.0,tumor
-134.24657534246575,302.34202386212985,0.0,tumor
-91.47149801148919,-406.2748563853292,0.0,tumor
-22.8899690676094,-561.1135660627485,0.0,tumor
309.94255413168366,-181.08705258506404,0.0,tumor
300.39770216526733,-227.22050375607603,0.0,tumor
527.1763146266019,-445.86831639416704,0.0,tumor
266.2836942112241,-134.42333186036234,0.0,tumor
222.09456473707473,481.92664604507286,0.0,tumor
-222.9783473265577,-327.4414494034467,0.0,tumor
505.7887759611135,-91.64825452938578,0.0,tumor
161.9973486522316,-9.633230225364514,0.0,tumor
-332.56738842244806,-572.0724701723376,0.0,tumor
17.764030048608106,-192.3994697304463,0.0,tumor
-102.6071586389748,-575.430844012373,0.0,tumor
425.0110472823685,-167.4768007070261,0.0,tumor
57.18073353954935,84.22448077772867,0.0,tumor
549.6243923994698,492.70879363676545,0.0,tumor
91.2947414935926,-8.749447635881552,0.0,tumor
193.81352187361915,-256.38532920901457,0.0,tumor
290.8528501988511,-273.17719840919136,0.0,tumor
-108.44012372956257,255.8550596553248,0.0,tumor
-120.10605391073796,55.94343791427309,0.0,tumor
110.03093239063185,-547.6800707026072,0.0,tumor
-117.80821917808214,-390.543526292532,0.0,tumor
-135.66062748563849,210.075121520106,0.0,tumor
-255.32479010163502,-111.4449845338047,0.0,tumor
-43.57048166151128,455.0596553247901,0.0,tumor
-530.7114449845338,415.8197083517455,0.0,tumor
-273.35395492708795,-142.02386212991604,0.0,tumor
177.198409191339,436.50022094564747,0.0,tumor
-264.51612903225805,473.6190897039328,0.0,tumor
253.73398144056557,-395.84622182942996,0.0,tumor
280.9544851966416,-350.0662836942112,0.0,tumor
514.6266018559434,523.994697304463,0.0,tumor
-43.04021210782139,-114.44984533804683,0.0,tumor
397.4370304904993,-244.0123729562527,0.0,tumor
109.32390631904559,21.82942996022973,0.0,tumor
141.8471056120194,437.03049049933725,0.0,tumor
-382.41272646928854,275.12152010605394,0.0,tumor
-143.79142730888202,256.38532920901457,0.0,tumor
26.425099425541248,-207.7772867874503,0.0,tumor
154.7503314184711,98.18824569155993,0.0,tumor
-46.75209898365006,239.59346000883772,0.0,tumor
-171.01193106495805,210.6053910737959,0.0,tumor
98.541758727353,-116.570923552806,0.0,tumor
-512.1520106053911,477.15422006186486,0.0,tumor
513.5660627485638,-168.71409633230223,0.0,tumor
-399.9116217410517,-324.79010163499777,0.0,tumor
-293.85771100309324,273.8842244807777,0.0,tumor
456.1201944321697,-475.740167918692,0.0,tumor
-304.99337163057885,-495.5368979231109,0.0,tumor
-282.7220503756076,443.0402121078216,0.0,tumor
499.60229783473255,-522.5806451612904,0.0,tumor
-183.3848873177198,580.203269995581,0.0,tumor
341.2284577993813,-458.59478568272203,0.0,tumor
-22.713212549712694,69.90720282810423,0.0,tumor
-485.2850198851082,-108.08661069376933,0.0,tumor
-296.5090587715422,89.17366327883349,0.0,tumor
-2.3862129916039976,254.26425099425535,0.0,tumor
-198.9394608926204,-497.12770658418026,0.0,tumor
-310.2960671674768,366.5046398585948,0.0,tumor
-110.56120194432174,101.90013256738837,0.0,tumor
546.4427750773309,277.24259832081304,0.0,tumor
-301.4582412726469,-249.3150684931507,0.0,tumor
-232.52319929297397,-373.39814405656205,0.0,tumor
-53.999116217410574,347.4149359257623,0.0,tumor
-481.5731330092797,138.13521873619084,0.0,tumor
152.45249668581528,-55.7666813963765,0.0,tumor
-511.09147149801146,-61.599646486964275,0.0,tumor
271.4096332302254,-396.02297834732656,0.0,tumor
523.6411842686698,539.1957578435704,0.0,tumor
-109.14714980114888,-405.92134334953596,0.0,tumor
-163.76491383119753,102.78391515687133,0.0,tumor
-529.8276623950508,477.3309765797612,0.0,tumor
-471.3212549712771,245.6031816173221,0.0,tumor
-120.45956694653114,-575.0773309765798,0.0,tumor
-233.40698188245688,-435.0861688024746,0.0,tumor
-267.3442333186036,-342.11224038886434,0.0,tumor
23.420238621299177,-423.2434821034026,0.0,tumor
-463.89748121962,137.78170570039777,0.0,tumor
326.2041537781705,-273.70746796288114,0.0,tumor
-498.54175872735306,199.8232434821034,0.0,tumor
249.49182501104724,-72.55855059655323,0.0,tumor
-293.68095448519665,-326.38091029606716,0.0,tumor
-446.04507291206363,-462.66018559434383,0.0,tumor
-273.17719840919136,489.1736632788334,0.0,tumor
-280.2474591250553,-3.2699955810870733,0.0,tumor
-419.35483870967744,-447.635881573133,0.0,tumor
84.75475033141856,160.76005302695535,0.0,tumor
-261.8647812638091,-573.1330092797172,0.0,tumor
7.3353954927088125,-299.86743261157756,0.0,tumor
-98.8952717631463,301.8117543084401,0.0,tumor
-339.637649138312,166.76977463543972,0.0,tumor
184.9756959787892,359.4343791427309,0.0,tumor
-135.48387096774195,-390.19001325673884,0.0,tumor
-77.86124613345117,-83.16394167034912,0.0,tumor
177.90543526292527,-133.00927971718954,0.0,tumor
185.15245249668578,-241.00751215201063,0.0,tumor
-288.3782589482987,42.8634555899248,0.0,tumor
537.7817057003977,292.79717189571363,0.0,tumor
216.96862571807333,-487.58285461776404,0.0,tumor
-6.981882456915628,546.7962881131241,0.0,tumor
134.60008837825887,544.8519664162616,0.0,tumor
-303.9328325231993,196.99513919575782,0.0,tumor
-504.3747238179408,400.0883782589483,0.0,tumor
428.89969067609366,-521.5201060539107,0.0,tumor
165.88599204595664,267.34423331860364,0.0,tumor
0.0883782589482962,-192.0459566946531,0.0,tumor
-311.7101193106496,274.23773751657086,0.0,tumor
-323.37604949182503,74.14935925762256,0.0,tumor
-503.3141847105612,-138.66548828988067,0.0,tumor
-330.2695536897923,212.9032258064516,0.0,tumor
125.23199292973925,-101.54661953159518,0.0,tumor
-558.4622182942995,339.2841361025188,0.0,tumor
288.7317719840919,-427.13212549712773,0.0,tumor
-290.3225806451613,520.106053910738,0.0,tumor
-238.70967741935482,426.95536897923125,0.0,tumor
-557.0481661511268,431.55103844454266,0.0,tumor
178.61246133451164,528.7671232876712,0.0,tumor
543.0844012372957,-569.244365885992,0.0,tumor
-248.43128590366774,-250.02209456473707,0.0,tumor
-495.5368979231109,-215.73133009279718,0.0,tumor
-199.29297392841357,-527.8833406981882,0.0,tumor
-169.06760936809548,-266.6372072470172,0.0,tumor
220.1502430402121,-272.29341581970834,0.0,tumor
343.8798055678303,-274.0609809986744,0.0,tumor
-523.8179407865665,277.24259832081304,0.0,tumor
182.6778612461335,205.4794520547946,0.0,tumor
-389.659743703049,382.94299602297826,0.0,tumor
-336.10251878038,412.9916040653999,0.0,tumor
11.931064958020329,7.86566504639859,0.0,tumor
-91.82501104728237,-437.0304904993372,0.0,tumor
418.29429960229777,-28.722934158197063,0.0,tumor
-211.66593018117544,-158.28546177640305,0.0,tumor
-272.47017233760494,-80.51259390190012,0.0,tumor
128.94387980556792,-455.5899248784799,0.0,tumor
344.7635881573133,-212.37295625276187,0.0,tumor
384.3570481661511,-536.1908970393283,0.0,tumor
245.2496685815289,250.7291206363235,0.0,tumor
189.21785240830752,36.14670790985417,0.0,tumor
-259.0366769774635,242.59832081308002,0.0,tumor
30.844012372956286,99.95581087052585,0.0,tumor
404.15377817057004,217.6756517896597,0.0,tumor
-69.7304463102077,-129.47414935925764,0.0,tumor
-118.16173221387538,-421.29916040654,0.0,tumor
371.9840919133892,-166.59301811754307,0.0,tumor
158.63897481219612,375.1657092355281,0.0,tumor
-342.81926646045076,-48.696420680512574,0.0,tumor
-136.3676535572249,-451.87803800265135,0.0,tumor
-519.9292973928414,554.2200618647812,0.0,tumor
-64.07423773751657,270.5258506407423,0.0,tumor
87.05258506407415,314.5382235969952,0.0,tumor
-332.92090145824125,28.192664604507286,0.0,tumor
-79.98232434821034,393.90190013256733,0.0,tumor
161.29032258064512,559.8762704374724,0.0,tumor
546.2660185594343,-353.7781705700398,0.0,tumor
-182.14759169244365,-558.8157313300928,0.0,tumor
145.20547945205476,52.054794520547944,0.0,tumor
-86.52231551038443,-67.78612461334512,0.0,tumor
23.773751657092248,-392.4878479893946,0.0,tumor
246.84047724259824,-257.2691117984976,0.0,tumor
479.0985417587274,-106.67255855059659,0.0,tumor
99.60229783473267,576.1378700839593,0.0,tumor
-117.98497569597879,209.72160848431292,0.0,tumor
-192.75298276623948,-66.19531595227579,0.0,tumor
493.2390631904552,-353.0711444984534,0.0,tumor
-84.57799381352186,-544.8519664162616,0.0,tumor
-161.64383561643837,-374.45868316394166,0.0,tumor
3.623508616880258,54.17587273530705,0.0,tumor
-307.114449845338,581.9708351745471,0.0,tumor
-136.01414052143173,179.31948740609812,0.0,tumor
-276.71232876712327,242.9518338488731,0.0,tumor
199.11621741051704,112.85903667697744,0.0,tumor
-112.8590366769775,-51.87803800265135,0.0,tumor
198.76270437472385,82.10340256296956,0.0,tumor
-223.33186036235088,-358.19708351745476,0.0,tumor
347.061422889969,-58.59478568272209,0.0,tumor
-482.1034025629695,107.37958462218296,0.0,tumor
114.62660185594336,391.07379584622174,0.0,tumor
267.6977463543968,-41.979673000441835,0.0,tumor
-96.2439239946973,486.5223155103845,0.0,tumor
-238.53292090145823,-173.3097657976138,0.0,tumor
85.10826336721163,-439.50508174988954,0.0,tumor
238.1794078656651,-241.714538223597,0.0,tumor
-151.56871409633226,333.451171011931,0.0,tumor
372.86787450287227,-105.08174988952715,0.0,tumor
-329.73928413610247,243.65885992045958,0.0,tumor
138.31197525408743,190.80866106937697,0.0,tumor
473.7958462218294,-475.9169244365886,0.0,tumor
100.66283694211222,37.38400353513032,0.0,tumor
309.4122845779938,-211.84268669907198,0.0,tumor
240.6539991162174,543.2611577551922,0.0,tumor
-403.97702165267344,-1.5024304021210355,0.0,tumor
-193.10649580203267,-96.95095006628367,0.0,tumor
127.52982766239506,52.40830755634124,0.0,tumor
-256.38532920901457,427.3088820150242,0.0,tumor
327.97171895713655,-150.68493150684935,0.0,tumor
-271.5863897481219,-18.82456915598766,0.0,tumor
244.89615554573572,219.9734865223155,0.0,tumor
171.01193106495793,5.567830313742775,0.0,tumor
129.82766239505077,-394.078656650464,0.0,tumor
177.3751657092355,-163.94167034909412,0.0,tumor
463.3672116659302,-583.5616438356165,0.0,tumor
-449.40344675209894,-77.86124613345123,0.0,tumor
414.7591692443659,-274.9447635881573,0.0,tumor
-254.6177640300486,550.3314184710562,0.0,tumor
-162.35086168802474,195.0508174988953,0.0,tumor
-83.5174547061423,147.68007070260728,0.0,tumor
118.8687582854617,67.78612461334512,0.0,tumor
545.3822359699514,-415.4661953159523,0.0,tumor
317.0128148475475,311.3566062748564,0.0,tumor
-154.39681838267785,-482.2801590808661,0.0,tumor
185.68272205037567,-210.07512152010605,0.0,tumor
461.4228899690677,-106.31904551480335,0.0,tumor
-352.89438798055676,474.85638532920893,0.0,tumor
-462.129916040654,260.9809986743261,0.0,tumor
-61.9531595227574,-206.5399911621741,0.0,tumor
-476.97746354396816,-154.39681838267785,0.0,tumor
264.16261599646487,-288.2015024304021,0.0,tumor
146.08926204153772,113.56606274856392,0.0,tumor
29.60671674768014,7.512152010605405,0.0,tumor
164.6486964206805,174.9005744586832,0.0,tumor
67.78612461334512,-408.57269111798496,0.0,tumor
-102.25364560318161,-544.675209898365,0.0,tumor
127.70658418029166,-547.8568272205038,0.0,tumor
-66.90234202386216,-545.2054794520548,0.0,tumor
-301.9885108263367,-280.07070260715864,0.0,tumor
55.58992487847979,592.0459566946531,0.0,tumor
54.882898806893536,-69.73044631020775,0.0,tumor
-311.00309323906316,-295.4485196641626,0.0,tumor
-0.0883782589482962,408.2191780821918,0.0,tumor
-212.19619973486522,-189.041095890411,0.0,tumor
-93.4158197083517,70.96774193548379,0.0,tumor
-267.8745028722934,-372.86787450287227,0.0,tumor
363.8532920901458,-120.28281042863455,0.0,tumor
539.372514361467,-215.20106053910735,0.0,tumor
-299.69067609368096,-126.29253203711886,0.0,tumor
270.1723376049491,-488.466637207247,0.0,tumor
191.51568714096334,-410.34025629695094,0.0,tumor
-268.2280159080866,-403.80026513477685,0.0,tumor
254.97127706584172,-303.5793194874061,0.0,tumor
-554.9270879363677,585.505965532479,0.0,tumor
243.83561643835617,-472.7353071144498,0.0,tumor
-61.069376933274384,-145.02872293415822,0.0,tumor
-160.58329650905875,318.07335395492703,0.0,tumor
175.25408749447627,-317.7198409191339,0.0,tumor
187.6270437472382,543.9681838267786,0.0,tumor
-22.006186478126438,-499.60229783473267,0.0,tumor
-457.5342465753424,-31.551038444542655,0.0,tumor
316.4825452938577,280.6009721608485,0.0,tumor
283.0755634114008,-196.11135660627485,0.0,tumor
-51.524524966858166,-99.07202828104289,0.0,tumor
-539.3725143614671,431.37428192664606,0.0,tumor
-61.42288996906757,455.2364118426867,0.0,tumor
-69.5536897923111,501.5466195315953,0.0,tumor
-13.875386654882846,-545.9125055236411,0.0,tumor
-210.78214759169242,-96.77419354838707,0.0,tumor
-497.65797613787004,261.51126822801587,0.0,tumor
-76.97746354396816,-21.65267344233314,0.0,tumor
393.0181175430844,-551.7454706142289,0.0,tumor
457.35749005744583,-383.29650905877156,0.0,tumor
-505.612019443217,-292.6204153778171,0.0,tumor
553.1595227574016,-492.53203711886874,0.0,tumor
516.9244365885991,-553.5130357931948,0.0,tumor
-390.543526292532,321.4317277949624,0.0,tumor
-58.24127264692885,-560.5832965090588,0.0,tumor
-477.8612461334511,-216.08484312859036,0.0,tumor
107.55634114007955,-101.36986301369865,0.0,tumor
-280.6009721608484,-34.202386212991655,0.0,tumor
-467.9628811312417,-139.19575784357045,0.0,tumor
254.08749447635876,-365.09058771542203,0.0,tumor
532.4790101634999,-76.62395050817497,0.0,tumor
-274.2377375165709,-203.53513035793196,0.0,tumor
499.95581087052574,-491.6482545293858,0.0,tumor
-151.03844454264254,364.206805125939,0.0,tumor
183.03137428192667,-394.7856827220504,0.0,tumor
-312.94741493592574,181.7940786566504,0.0,tumor
134.0698188245691,514.0963323022536,0.0,tumor
244.36588599204595,189.21785240830764,0.0,tumor
460.7158638974813,463.1904551480336,0.0,tumor
-53.82235969951398,-252.85019885108267,0.0,tumor
511.2682280159081,-322.492266902342,0.0,tumor
177.0216526734423,-194.69730446310206,0.0,tumor
492.7087936367652,-383.82677861246134,0.0,tumor
-245.42642509942556,565.7092355280602,0.0,tumor
201.94432169686252,-302.69553689792315,0.0,tumor
-205.12593901900135,303.4025629695094,0.0,tumor
-216.96862571807338,-527.5298276623951,0.0,tumor
-26.601855943437954,-207.07026071586387,0.0,tumor
-492.8855501546619,-31.020768890852878,0.0,tumor
252.67344233318602,142.90764471939895,0.0,tumor
186.56650463985864,-148.5638532920902,0.0,tumor
-269.11179849756957,-465.3115333627927,0.0,tumor
-393.7251436146708,105.96553247901022,0.0,tumor
191.33893062306663,189.9248784798939,0.0,tumor
-311.1798497569598,304.99337163057896,0.0,tumor
186.92001767565182,-117.8082191780822,0.0,tumor
106.67255855059659,-162.88113124171457,0.0,tumor
455.5899248784799,-506.49580203269994,0.0,tumor
-399.5581087052585,306.230667255855,0.0,tumor
194.697304463102,-194.87406098099865,0.0,tumor
457.8877596111356,-352.5408749447636,0.0,tumor
-501.7233760494918,584.7989394608926,0.0,tumor
238.88643393725135,420.2386212991604,0.0,tumor
-349.8895271763146,-541.140079540433,0.0,tumor
